GO:0038085	1	1	1	1	1	1	1	1	1	1	0.614339882102273	1	1	1	1	1	1	1	1	1	1	1	1	0.0167617049685315	1	1	1	2.15207296868852e-05	1	1	1	1	1	1	1	1	1	1	0.106214340651515	1	1	1	0.65360163875	0.0386218195531915	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.991565505200594	1	0.000497140199734513	0.0358004798974359	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.46888624376392	1	1	0.854820935336538	1	1	0.0977651173043478	1	1	0.330583776176471	1	1	0.00323819074285714	1	0.226327040612903	1	1	1	1	1	1	1	1	1	0.0568036641573034	1	1	1	0.244094948861538	1	1	1	0.460372241625	1	1	1	1	1	1	0.135167726975	0.3729969965625	0.418556408884615	0.56733805752809	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.513791859929578	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.469746235411765	1	1	1	1	1	1	1	1	1	1	0.20802761265	1	1	1	1	1	1	1	1	0.0142831903313149
GO:0038100	1	1	0.420214024339964	1	1	0.852968241462451	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.411845462476698	1	1	1	1	1	1	1	0.0474908163722628	1	1	0.312637123746398	1	1	1	1	0.28152035132948	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.290978630479042	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0260599612666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.322957252572816	0.853421911060606	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.147177435143027
GO:0038106	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.500424605369928	1	1	1	1	1	1	1	0.230331151104294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.906256708860759	1	1	1	1	1	1	1	1	1	1	1	0.793428526569038	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.259470017830189	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.637965475639535	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.960498723658537	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.79151262358643
GO:0038117	1	0.492981150728745	0.00539026477377049	1	1	1	1	1	0.536977102084691	1	0.482334673710407	1	1	1	1	1	1	0.539659422315789	1	1	1	1	1	0.0225757981538462	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.796044496437346	1	1	0.175136739300699	1	1	1	0.566930465765125	1	1	1	1	1	0.702575926229508	1	1	1	1	1	1	1	0.0502279774197952	0.667676271511628	1	1	1	1	1	1	1	1	1	1	1	1	0.425072194972376	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.765073117196057	1	1	1	1	1	1	1	1	0.484676169298246	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.88537079814433	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.72621309872449	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00248526434109e-07
GO:0038121	1	0.492981150728745	0.00539026477377049	1	1	1	1	1	0.536977102084691	1	0.482334673710407	1	1	1	1	1	1	0.539659422315789	1	1	1	1	1	0.0225757981538462	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.796044496437346	1	1	0.175136739300699	1	1	1	0.566930465765125	1	1	1	1	1	0.702575926229508	1	1	1	1	1	1	1	0.0502279774197952	0.667676271511628	1	1	1	1	1	1	1	1	1	1	1	1	0.425072194972376	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.765073117196057	1	1	1	1	1	1	1	1	0.484676169298246	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.88537079814433	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.72621309872449	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00248526434109e-07
GO:0038181	1	1	0.990779818861607	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0679312594153846	1	1	1	1	1	1	1	1	1	1	1	0.0985992761560976	1	1	0.985880945536384	1	1	1	1	1	1	1	1	1	1	1	1	0.363774933802817	1	1	1	0.763494668584759	1	1	1	1	1	0.253662295340314	0.444838686640625	1	1	1	1	1	1	1	1	0.728724028170732	0.688703754090909	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.961584080898876	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.791891722045455	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0856185046626506	1	1	1	1	1	1	1	0.901382689709763	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.698258831190476	1	1	1	1	1	1	1	1	0.487758737633588	1	1	1	0.223526386548387	1	1	1	1	1	1	1	1	1	1	1	0.969641120645161	1	1	1	1	1	0.420363088201161
GO:0038186	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.274242483850642	1	1	1	0.70917066066482	1	1	1	1	1	1	1	0.616452290712074	1	1	0.668336431782946	1	1	1	1	0.676376150936768	1	1	1	1	1	1	1	0.582290075586854	1	1	1	0.441160936473552	1	1	1	0.59269679530837	1	1	0.595104547962382	1	1	1	1	1	1	1	1	1	0.421908571071429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.702558541494253	1	1	1	1	1	1	1	1	0.681395109208973	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.100236978994565	1	1	1	1	1	1	1	0.610582373659794	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.477715996278689	1	1	1	1	1	1	1	1	0.171319327723404	1	1	1	0.531799276901408	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.623007475076386
GO:0042007	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.508437633381818	1	1	0.874456914371258	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.578279675483304	1	1	0.619416648847262	1	1	1	1	1	1	1	0.582628638636364	1	1	1	1	1	1	1	1	0.404251710926966	1	1	1	1	1	0.625508183569405	0.545959283391003	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.711323942487047	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.58059778387013	1	1	1	1	1	1	0.44667963205	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0346589031972789
GO:0042008	0.450782472631579	1	1	1	1	1	1	0.00180535046043956	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.498098261467181	1	0.383089626147541	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.472971723471074	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000656195437121212
GO:0042015	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.704633864262295	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.710038371271394	1	1	1	1	1	1	1	1	0.563074203333333	1	1	1	1	1	1	1	0.536109679693252	1	1	1	1	1	0.624741395274102	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.911761435388994	1	1	1	1	1	1	1	1	0.975974693527919	1	1	0.419652981701113	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.520717803105727	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.124630679761905
GO:0042017	1	1	0.548129376428571	0.697315344609665	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.289747526009174	0.516279065727273	1	1	0.723082924728261	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.514015717269231	1	1	1	1	1	1	1	1	1	1	1	0.702880818974359	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7696028059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6167184748125	1	1	1	1	1	0.679830632375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7033223892	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.460340598333333	1	1	1	1	1	1	1	1	1	1	1	0.00334263700147524
GO:0042018	1	1	0.548129376428571	0.697315344609665	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.289747526009174	0.516279065727273	1	1	0.723082924728261	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.514015717269231	1	1	1	1	1	1	1	1	1	1	1	0.702880818974359	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7696028059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6167184748125	1	1	1	1	1	0.679830632375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7033223892	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.460340598333333	1	1	1	1	1	1	1	1	1	1	1	0.00334263700147524
GO:0042019	0.744118928203125	0.58884184159322	1	1	1	1	1	0.183591537235495	0.671651985350877	1	0.58770433348249	1	1	1	1	1	0.752267009238579	1	1	1	1	1	1	0.971033350343733	1	1	1	0.91301315	1	1	1	1	1	1	1	1	1	1	0.814278392372881	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.897345425454545	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.892282108077994	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.748116601632653	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989337299365751	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.838723801518987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000138092895784884
GO:0042020	0.744118928203125	0.58884184159322	1	1	1	1	1	0.183591537235495	0.671651985350877	1	0.58770433348249	1	1	1	1	1	0.752267009238579	1	1	1	1	1	1	0.971033350343733	1	1	1	0.91301315	1	1	1	1	1	1	1	1	1	1	0.814278392372881	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.897345425454545	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.892282108077994	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.748116601632653	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989337299365751	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.838723801518987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000138092895784884
GO:0042030	1	1	1	0.976957710056391	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.447823186849315	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.721639614837905	1	0.787932648721228	1	0.414821669759358	1	1	1	1	1	0.6992958	0.483037585552764	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.16814251602	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7696028059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.716049232863158	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0042043	1	1	0.666795817596567	1	1	1	1	1	0.334936157752294	1	0.878098463679245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.205932811034483	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.272725286035714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.434546790868597	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.495925831351351	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0042054	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.132328572806122	1	1	1	0.219740605366337	1	1	1	1	0.636276671351351	1	1	0.61889045	1	1	0.219897990107914	1	1	1	1	0.220713991847134	1	1	1	1	1	1	1	0.357474512463768	1	0.0491748047019231	1	0.59555052755814	1	0.963709292282958	1	1	1	0.144312504837209	0.0879672487523809	1	1	1	1	1	0.796317933525	1	1	1	1	0.364707275431034	0.430536785	1	1	1	1	0.330419802197802	1	1	1	1	1	1	1	1	1	1	1	0.884295680035336	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6502303925	1	1	1	1	1	0.871394333518519	1	1	1	1	1	1	1	1	0.179943177480916	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00381448198369565	3.02830669341176e-07
GO:0042056	1	1	1	1	1	1	1	0.019553024154902	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.250328570469314	1	1	1	1	0.992531061167513	1	1	1	1	1	1	1	1	1	1	0.875454065	1	1	1	0.886608398	1	1	1	0.986851935571688	1	1	1	1	1	0.535311831094527	1	0.138336377794286	0.650594245357143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.730820652650602	1	1	1	1	1	1	1	0.91780325625	1	1	1	1	0.642175031590909	0.756259386514886	1	1	0.158705735236908	1	1	1	1	0.428324354880637	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00784312353191489	1	0.507842364166667	1	1	1	1	1	1	0.911302760335195	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.875272468072626	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.547637593571429	1	0.303145316303571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.227729549833333
GO:0042132	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0858192910261569	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.375958926828087	1	0.10077728647541	1	1	0.929641672487223	1	1	1	0.725412599586777	1	0.704323487027027	1	1	1	1	1	1	1	1	1	1	1	0.953311023132849	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.34460288233813	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.252591010824742	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952867885479452	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.642939685862069	1	1	1	1	0.845882445241935	1	1	1	1	1	1	0.222384842481833
GO:0042134	1	1	1	0.0920272457821782	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0421548823488372	1	1	1	1	1	1	1	1	1	1	1	0.560019885772647	1	1	1	1	1	1	1	1	1	1	1	1	1	0.440293596521739	1	1	1	0.0955374823448276	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.343770926013986	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.600440839523809	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.60626158619666	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.405280178318182	1	1	1	1	1	0.6792414275	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.560541389419355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.726810019305414	0.0293182578046875
GO:0042162	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.576681818414918	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.31909341559415	1	1	1	1	1	1	0.799962959666667	0.732246022627737	1	1	1	0.798743473524962	1	1	0.838183535660377	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.707834441821561	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.694526767105263	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0800322255207373	0.699534800168492
GO:0042163	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.186351959170306	1	1	1	0.78858000025	1	1	1	1	1	1	1	0.83122388627027	1	1	1	1	0.656169959447005	1	1	0.632017236757426	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.253662295340314	0.55970538	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.803676972084806	1	1	1	1	1	1	1	1	0.457247194545455	1	1	0.633175051677019	1	1	1	1	0.184680821538462	1	1	1	1	1	1	0.763137037360595	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998736359926017	1	1	0.410325355164179	1	1	0.270741474352941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.527655941420455	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.179691894586466
GO:0042164	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0559927452369668	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.760182938688525	1	0.830190655067568	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0261623661857143	1	1	1	1	1	1	1	1	1	1	1	1	0.292294027875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.868735027295285	1	1	1	1	1	1	1	0.599477395555556	1	1	0.754067503377049	1	1	1	0.0604612073093525	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.183644139895522	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0042165	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.607596571358025	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0042166	1	1	1	1	1	0.803729815974026	1	0.431380037190265	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.949178493402062	1	1	1	0.270010782986577	1	1	1	1	1	1	1	1	1	1	0.447691673231707	1	1	1	0.857602792587209	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.518889064285714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.867570675145631	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.100605524914503
GO:0042169	1	1	0.727510027196653	0.850601162420382	1	1	1	1	1	1	0.646429082513661	1	1	1	1	1	1	1	1	1	1	1	1	0.664330334560327	0.797326443701299	1	1	1	1	1	1	1	1	1	1	1	1	1	0.603804702932551	1	1	1	1	1	1	1	1	0.716303395521127	1	1	1	1	1	1	0.595789423153846	1	1	1	1	1	1	0.207961668073022	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.963046738273758	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.847221169456067	1	1	0.93926078796875	1	1	1	1	1	1	1	1	1	1	1	1	0.967341668823529	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0846546618139535	1	1	1	0.651624202167488	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.747514555764706	1	1	1	1	1	1	0.698596610610687	1	1	1	1	1	1	1	0.00941859875206612
