DOID:7148	rheumatoid arthritis	470	0.1062755184689	8.43629412459016e-05	5.9773386225e-17	1.19190031222222e-15	0.5252480676	0.0488311686906475	0.0298672654919355	6.90452125471698e-11	0.0050158306	9.0255322e-07	1.30179382272727e-10	0.0148386496314961	1	0.37329283525	5.09309985333333e-08	0.147020136966581	1.23188658708333e-06	1	0.0163114249235294	0.0465988918166667	0.171845026704918	0.536519076732673	0.118152481772727	4.64286369622642e-25	0.247663920731707	0.762555390555555	0.557657859292604	1.11327742205357e-14	0.302988666124031	0.00667887553953488	1	2.82393632230769e-05	0.0022957013122807	0.000415118479241379	0.573507877589286	4.54052419318182e-12	0.495078335900621	2.5454097145e-05	0.00273096859344262	0.391022691558824	2.27907094049587e-07	1	0.0441894524651163	1.19718235257732e-16	1	0.650131439705882	0.00484299293239437	3.61799236862069e-07	0.0465976979047619	0.587016521530055	0.112026235046729	0.0018058269310101	1	0.17993765978836	1	0.494175713900293	1	0.703247526004228	1	0.00405300523076923	1	0.000459863096010363	4.83638208977273e-06	1	1	1	1	1	1	1	1	1	1	1	1	0.834248731	1	1	1	1	1	0.443474823636364	1	1	0.333502632413793	0.000598373821383929	1	0.0892670878828125	0.203516226095618	0.674371046962963	1	0.0426443563796296	1	1	0.000649113276528497	1	1	9.5137212e-14	0.00448908307115385	1	0.00157566321746154	0.941703283112583	1.62053262074627e-09	0.0037277860214	0.691809124439024	7.68222489347826e-10	3.47003375636364e-07	1	0.396391487389706	0.039038501665272	0.730886765463415	1	0.858758421837838	1	1	1	1	1	1	1	1	1	1	1	0.000127501022650888	0.430947980061856	1	0.37718692625	1	0.982418397440945	0.143627039118943	0.932205634792627	1	0.00211951864184211	1	0.5681866096	1	1	1	0.276290589379845	0.0510344963194444	0.888762393786982	1	0.966921664383562	0.206726143586957	1	1	1	0.0026610145626556	1	0.39504632122807	0.084078958	0.0347765828482143	1	1	0.470252934945946	0.00188231423852941	0.213476576607143	1	6.10486244146341e-05	0.00329556678978102	0.18267005195	9.95639533285714e-06	0.361708898531073	1	1	1	1	1	1	1	0.0931053106857143	1	0.468195438455882	1	0.0435795886627907	1	0.00106699012809524	0.000803971686111111	1	1	1	1	1	1	1	0.823777860619048	1	1	1	1	1	0.586238131034483	1	1	1	1	0.5692102602	0.230866929107143	0.00197914811803279	0.27562007987037	0.433722423333333	0.000612966975636364	0.01977412581875	0.813447810930233	0.00799423114964029	1	1	1	0.01616087004125	1	1	1	1	1	1	1	5.57019599166667e-94
DOID:715	T-cell leukemia	59	0.634295492682927	0.0609913970066225	1.56819521625616e-05	2.1195541384375e-07	1	0.191019144349593	1	0.0435547946123348	0.0269588905966102	0.139132764295533	0.135477045916335	0.0557441955364583	1	1	1	0.0458167624254386	0.161964853663912	1	1	1	1	1	1	0.000308337123494505	0.111654407737931	1	0.51097418975945	1.71514733663102e-05	1	0.382127907614379	0.509292012789116	0.224374160705521	0.3482288231562	0.442567298344371	1	0.00260576915413793	0.367640245859375	0.915027830035757	0.011992786134104	1	0.00985118369873418	1	0.38775678585752	0.00193494921355932	1	0.650131439705882	1	1	0.535808597083333	1	0.21633496130031	0.298980824043993	1	0.918115565038002	1	1	1	0.121841385451613	1	0.2390942076	1	0.930698619600855	0.0458595502222222	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.303624005622933	1	0.633396640441176	0.57350939981685	1	1	0.556158899562682	1	0.641953158627451	0.0513142574942529	1	0.929977385670103	8.93375226636364e-07	1	1	0.507683947634069	0.656950178488372	0.00952089916569768	0.340758814603581	1	0.00279749511965517	0.362119694634831	1	1	0.764861929488465	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000379652574141414	1	0.701629285892857	1	1	0.740401923789474	0.586249685015291	1	1	0.410140224314442	1	1	1	1	1	1	1	0.511157704378378	1	1	0.268532705086207	1	1	1	0.0493389973101952	1	1	1	1	1	1	0.582840079655172	0.010289886592233	0.332875388133333	1	0.0687414587942584	0.526522230128205	1	0.423928185909091	1	1	1	0.630322522781775	1	1	1	1	0.57951355183844	0.361590354903226	0.442832897931034	1	0.282753461838235	1	0.550247315619968	0.906300740231362	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.625561866737968	1	0.0364212930585937	1	0.573084822947368	1	0.971213528743961	1	0.0473166063668122	1	1	0.90776890728863	0.123191078457944	1	1	1	0.706548807785714	1	1	1	1.69285263832117e-28
DOID:7154	anaplastic oligodendroglioma	6	1	1	1	0.103021092176591	1	1	1	1	1	1	0.0761465497136038	0.406868951457906	1	1	1	1	1	1	1	0.632051370676692	1	1	1	0.14221995752505	1	1	1	1	1	1	1	1	1	1	1	0.206503111162162	1	1	0.823522043717728	1	1	1	1	0.714916069657534	1	1	1	1	1	1	1	1	1	1	1	1	1	0.966576331888545	0.738211943768116	0.761212183031989	1	0.199249696190476	0.362976710224439	1	1	1	1	1	1	1	1	0.395637790666667	1	1	1	0.81794111257485	1	1	1	1	1	1	1	1	1	1	1	1	0.636818005647841	1	1	1	1	1	0.609512685648574	1	1	0.745066667428571	1	1	1	1	1	1	1	0.275346479749373	1	1	0.424000282464789	0.619741814124294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.737024206086957	1	1	1	1	1	0.888792893947368	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.29685014008547	1	1	1	0.889233430217391	0.628468097427746	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.279636450944444	3.47948893003356e-09
DOID:7166	thyroiditis	58	0.23671089825784	0.400236841248097	0.00227051032464589	0.647467398157248	1	0.944823114975041	0.105881005063291	0.327011258799454	0.0169604310074349	0.349129101515837	0.0464028631671309	0.218095827154472	1	1	0.617522867674419	0.456013180093313	0.1921664325	0.904802975193798	0.340329064875346	1	1	1	1	0.000297677915540839	0.964559674403816	1	0.197516532079208	0.00216526584309484	0.805573581873112	0.937983786715867	1	1	0.251584860892532	0.55616758035982	1	0.157028920121951	1	0.704768402335165	0.416619065912519	1	0.0768502590208668	1	1	0.00194212539511278	1	1	0.118571610651558	0.506016572865854	1	1	0.83942	0.490838906873315	1	1	1	1	1	1	1	0.848533494214876	1	0.182276780878963	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00251941125985401	1	1	0.476324518376623	1	1	0.367329538316326	0.555193124333333	0.641883646285714	0.000863437654726368	1	0.8685558264	0.00658486675706215	0.108129512214765	1	1	0.705656704888889	0.510222034383954	0.212381985203762	1	0.0147006810532688	0.427409990074813	1	0.657184385194805	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.259176831558753	0.232535545368852	1	0.622071663943162	1	0.975411895180723	0.220724599842767	0.653919033910034	1	0.756775341657696	1	1	1	1	1	1	1	1	1	0.659990229304348	0.00224892867909091	1	1	1	0.00362792837237354	1	1	0.622931652298851	1	1	1	1	0.444958747504621	1	1	0.996596953692849	0.796272606659506	1	1	1	1	1	0.504685496428571	1	1	1	1	0.899763325824176	0.547134609006928	1	1	0.0557656952307692	0.340929428909091	0.00830433460740741	0.0480013318550186	1	1	1	1	0.294340109310345	0.652161572372881	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000479546193898305	1	0.49315803505	0.904125593442623	1	1	0.285153523867735	1	1	1	0.545233206759907	1	1	1	1	1	1	1	1.12837280963597e-13
DOID:718	autoimmune hemolytic anemia	7	0.406937242198391	0.254203733615385	0.00312380812771739	0.00526250234850746	1	0.809341287671233	0.711697949093904	0.0693830931325301	0.0869625930339806	0.188880578776758	0.000151102298258065	0.871920127662338	1	0.879087411982379	1	1	1	1	0.470619550264901	0.51826432790625	0.844453604568528	0.72941639012987	1	0.384604412480377	0.20388363518018	1	1	0.677183584239888	0.826940398022599	1	1	0.518696279104478	1	0.657480280266667	1	0.240056973021492	1	0.741424931066667	0.515190928943937	1	0.40303775399061	1	1	0.100551066393629	1	1	1	0.0992038782558139	1	1	1	0.550697114161491	1	1	1	0.655884732954545	1	0.671043446170678	1	0.0145014037629371	1	1	0.0603112347450111	1	1	1	1	1	1	1	0.57673173762069	1	1	0.742261846503497	1	1	1	1	1	1	1	1	1	0.944418311149826	1	0.0992913889097104	1	1	1	1	1	1	1	1	0.399243080764904	1	1	0.440919962903226	0.0540521337040816	1	0.456270088659794	0.83947942392562	0.197067581638655	0.153759823923077	1	0.0366406065173116	1	1	1	0.132074069353349	0.714642086153846	1	1	1	1	1	1	1	1	1	1	1	1	0.902867749174312	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.477185497642857	0.004535242675	1	1	1	0.373644129397089	0.821489427131783	1	1	0.276170966155115	0.662384944783951	0.321205974883041	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.303329688162839	0.0792915118032787	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.411330367089783	1	0.10025845783871	1	0.153941566884817	1	1	1	0.931470092371476	1	1	1	1	1	1	1	1.60124760754098e-24
DOID:7188	autoimmune thyroiditis	52	0.107850743333333	0.244000508359684	0.000126002039692308	0.200251895684211	1	0.771195573780488	0.0550385268128655	0.096810343715342	0.00355359821818182	0.217145525201149	0.0110864415018727	0.110150891654412	1	1	0.375265782372372	0.757946487594937	0.257045183261905	0.752628992454545	0.242811903901639	1	1	1	1	6.92838589367089e-05	0.755058330983302	1	0.149754263642857	0.000193341886442516	1	0.758779532505643	1	1	0.174694434989518	0.38768911983871	1	0.0911131304324324	1	0.503242012459547	0.246748205365344	1	0.194417249572127	1	1	0.00037978553940919	1	1	0.183112102880184	0.292925730315582	1	1	0.680013764144737	0.197284731220044	1	1	1	1	1	1	1	1	1	0.0389524878600823	0.979980532618343	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0672200321284404	1	1	0.398101831116751	1	1	0.225101397845188	0.480932932025	0.641953158627451	0.0449545993195122	1	1	0.00313541134041667	0.132860628268293	1	1	0.656950178488372	0.41410938258547	0.129253323571429	1	0.0125069619419192	0.521285865684211	1	0.459249361770492	1	0.946778101269841	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0652870884433164	0.181516337016575	1	0.453063572130045	1	0.846275388135593	0.151022525907173	0.553450469952153	1	0.695445819447641	1	1	1	1	1	1	1	1	1	0.863488087535411	0.00224892867909091	1	1	1	0.0206919962853107	1	1	0.515146662542373	1	1	1	1	0.253016831885856	1	1	0.790723498416887	0.853585611030928	0.846113922906404	0.872971835273973	1	1	1	0.573501217769029	1	1	1	1	0.759602090677966	0.42052624778098	1	1	0.140968587525773	0.773197667894737	0.00477547756111111	0.01548184553125	1	1	1	1	0.220880527184783	0.529043327959184	1	1	1	0.958748153994083	1	1	1	1	1	1	1	1	1	1	0.000419487188365385	1	0.420200626981707	0.766916527315914	1	1	0.171398869546599	1	1	1	0.354212885449102	1	1	1	1	1	1	1	6.94266059279778e-20
DOID:722	spontaneous abortion	61	0.992460898829649	0.752595524390244	0.281529904909794	1	1	1	0.710507295033113	0.00236072806273764	1	0.468137304545455	0.58784135345679	0.247566782689295	1	1	1	0.129040162162921	1	1	1	1	1	1	1	1.95028253361111e-05	1	1	1	5.95199795022422e-09	1	1	1	0.776477008273381	0.00227686363571429	0.180224910394089	1	0.0603828430933852	1	0.105767542253521	0.441872352753623	1	0.105583132514881	1	0.0654421617663551	0.000117042716757426	1	1	0.0695820220925267	0.0773725594321767	1	1	0.09846657262	0.295230442266436	1	0.205657588873239	1	0.784839971268058	1	1	1	0.10291731	1	0.00328947692563177	0.784191519817579	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0223839610346535	1	0.824080721124031	0.157901618959276	0.776883967990196	1	0.0147923359736842	1	0.64623777265625	0.0491120451639344	1	1	6.57894253022508e-05	1	0.635118323255814	0.669659994046008	1	0.42852099245283	1	1	0.00147486454653061	0.901084618063584	1	0.859992765789474	0.129898637511737	1	1	0.783805011090909	1	1	1	1	0.3039607470625	1	1	0.467905570080645	1	1	1	4.21436806857143e-07	0.184112269243243	1	0.127827053722973	1	1	0.0175620859540984	0.985484826226013	1	0.355137140502092	1	1	1	1	1	0.909826487195122	1	1	1	1	1	1	1	1	0.0230230406702997	0.997736461395349	1	1	0.707442922696629	1	1	1	0.940482544604316	1	1	0.465659249165121	0.176721256098039	0.853898893187348	0.882061575891341	0.941898276739563	1	1	1	1	1	1	1	1	1	1	1	1	1	0.105499251328125	0.206243970551724	1	1	1	1	1	1	1	1	1	0.527704526576923	1	1	1	1	1	1	1	1	0.808119051315789	0.795041798997494	0.247909343345865	1	1	0.0335060914511628	1	1	1	1	1	0.597400677991071	1	1	1	1	1	1	1	1	1.80699694835821e-22
DOID:7306	anaplastic oligoastrocytoma	3	1	1	1	1	1	1	1	1	1	1	1	0.141631887709677	1	1	1	1	1	1	1	1	1	1	1	0.454141832481203	1	1	1	1	1	1	1	1	1	1	1	0.242367632243108	1	1	1	1	1	1	1	0.260095219779209	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.976968328952381	1	1	1	0.499744279	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.279684551980198	1	1	1	1	1	1	1	1	1	1	1	0.231602019575972	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.141965066666667	1	1	1	1	0.37530875751938	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0555857141483724
DOID:731	urologic neoplasm	324	0.421505150612245	0.0153739517688442	0.0504311987192982	0.0152926737515528	0.894950861538461	0.522362933129973	0.0134730512369231	0.221356228153153	0.0731709046134021	0.0752279103675214	0.0345709498042169	0.91431146679198	1	0.879087411982379	0.0133271045121212	0.00385916152906977	0.00532740651603053	1	1	0.720317127056277	1	0.167408923397436	1	2.19549759169811e-07	0.0696937022616822	1	0.43490745	8.25493397586207e-12	0.981069325576037	0.938021542357274	0.509292012789116	0.856600012736661	0.494311533333333	0.371959500716912	1	0.00183923695183824	1	0.028069763	0.203809636241458	1	7.80423306163522e-06	1	0.0097724037627451	6.61861631904762e-18	1	0.694896391568627	0.0406043220196078	0.5404297477306	0.908288275716695	1	0.223270421850746	0.00352778877857143	1	0.54146537811245	1	0.997817213707865	1	1	0.683181938163265	0.00037735194854902	1	3.29173061180556e-05	0.0018496074692623	1	1	1	1	1	1	1	0.629504492608696	1	0.574801786190476	1	1	1	1	1	1	1	1	1	1	1	0.166107585314286	0.111191386601307	1	0.00343100734592593	0.33596631079096	0.776883967990196	1	0.0450817297207207	0.15943353677	1	8.43387736948052e-05	1	1	1.62897280532544e-09	0.566653182045455	1	0.0337460247860697	0.822788481893204	0.000166032121666667	0.19135210980198	1	0.0201409892590909	0.56702643064833	1	0.991592918197574	0.261374219635762	1	1	0.868418558427419	1	1	1	1	1	1	1	0.262127697186047	1	1	0.180228541705882	1.01206020551724e-07	0.357602637340153	1	0.0920729148125	1	0.814348697442455	0.594973746259542	0.532597373233831	1	0.493073729153605	1	1	1	1	1	1	0.218341103850267	0.945107481995134	1	0.98706638099631	1	1	1	1	0.000480339726684783	1	1	0.759586636533958	0.0249811923796296	1	1	1	0.268414573753027	0.715021085416667	1	0.0938017163223141	0.140509970542798	1	1	0.740287383468835	0.874037596473029	1	1	1	1	1	0.8472648493125	0.962276387175043	0.037255509552	0.846754852515723	1	0.323075299774194	1	0.229112246708229	0.119450582637363	1	1	1	1	0.96369401955836	1	1	1	1	0.51349217860262	1	1	1	0.889471437579618	1	1	1	1	0.496014568651685	1	0.130207198304668	1	0.398904055878378	0.891366643181818	0.818402241587302	1	0.181008132617284	1	1	1	0.249926108178694	1	1	1	1	1	1	1	5.14369857619048e-32
DOID:7316	inherited neuropathy	2	0.7962471659375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.610325944295302	1	1	0.868721038736439	1	1	1	1	0.253301227826087	1	1	1	1	1	1	1	0.682608234246575	1	1	0.366203403058624	1	1	1	1	1	1	1	1	1	1	1	1	1	0.786528152443609	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.920898154357798	1	1	1	1	1	0.951874116918429	1	1	1	1	1	1	0.746603445403727	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.311049076053269	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.930844534189864	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.531108628988764	1	1	1	1	0.186042879962963	0.459940227041885	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:7319	axonal neuropathy	13	0.0969950942820513	0.792188381447964	1	1	1	1	0.697883111166667	0.183803491435407	0.966482214631463	0.802632325700165	1	1	1	1	1	1	1	1	0.460756523638393	1	1	1	1	0.127505623564862	1	1	1	1	0.818076165056818	1	1	0.509817118181818	0.3482288231562	0.149889888713137	1	1	1	0.724643621610738	0.737822864184731	1	0.194409585159705	1	1	0.203487449215686	1	1	1	1	0.699321828784648	0.141298515076923	1	0.112327085198864	1	0.0310017491265823	1	0.0254579162813559	1	1	1	1	1	0.335052294444445	0.501716801618123	1	1	1	1	1	1	1	1	1	1	0.73435996	1	1	1	1	1	0.563315740055556	1	1	1	1	1	1	1	1	0.607731198453608	1	1	1	1	0.375439261076923	0.383000970949074	1	1	0.981314758709677	0.787429202564103	1	0.448315399479167	1	0.472872616960784	0.691034390367776	1	1	0.797624099362041	1	0.85866466255144	0.688817544324324	1	1	1	0.890934968943662	1	1	1	1	1	1	0.676646656582734	1	1	1	0.235298495670357	0.368289217373494	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.42198909413442	1	1	1	1	1	1	1	0.540559036713092	1	1	1	0.0936291343939394	0.806824461052632	1	1	0.824006580295047	1	1	1	1	1	1	1	1	1	1	1	0.110286921292208	1	1	1	1	1	0.977946913982522	1	1	1	1	0.587001967546296	0.960020835217391	1	0.240114859057692	1	0.525216495330579	1	1	1	1	1	1	1	1	1	1	1	1	1	0.118169188865854	1	0.420154837375	1	1	1	1	1	1	1	1	1	1	1	0.352718280051282	1.31730891996805e-08
DOID:7324	hepatitis C virus related hepatocellular carcinoma	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00733219154984894	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.312272551830508	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.32193065334764	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:7327	pseudosarcomatous fibromatosis	1	0.605835258869396	1	1	1	1	1	1	0.00017917927742268	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000270317396325167	1	1	0.450397586414343	0.955495786781964	1	0.446248007801205	1	1	1	1	0.542208066326531	0.0874386345190563	1	1	0.216728222682927	1	0.401616130827068	1	0.518604535787321	0.400051177933884	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.847245270868014	1	0.0112256739243697	0.19543835939441	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.510774789328744	1	0.347048310273438	0.230257275978261	1	1	1	1	1	0.266109999792244	1	1	0.0398513934502924	1	1	1	1	1	1	1	1	1	1	1	0.0572346147395833	0.434650139304348	1	0.883693601694915	1	1	1	1	1	1	1	1	1	1	0.553587104402985	0.0837620643670886	1	1	0.0821345597628866	1	0.674528032368421	0.278602886631854	1	1	0.866821232903865	1	1	1	1	1	0.411700815705882	0.774691811465893	1	1	0.900346065356265	0.826158128850575	1	1	0.980119281346154	0.711582946884984	1	0.734697348992806	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0944664317105263	1	0.082265369	1	1	1	1	1	0.34120404178808	1	1	1	1	1	0.527335330322581	1	1	1	1	1	1	1	0.671686414351145	1	1	1	1	1	1	1	1	1	1	1	1	0.34300042962963	0.76092624789916	1	1	1	1	1	1	1	0.56682237716763	1	1	1	1	0.706548807785714	1	1	1	0.0633268966416792
DOID:7334	nephrogenic adenoma	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.797497254854369	1	1	1	0.46370763496557	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0346714216186557	1	1	1	1	1	1	1	0.0210676643431953	1	1	1	0.920695358565737	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.413217885840708	1	1	0.311894585224023	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.497919209990394	1	1	1	1	1	0.345392100281996	1	1	1	1	1	1	1	1	0.542957664093264	1	1	1	1	1	1	1	1	0.438750531499461	1	1	0.355736716601942	1	1	1	1	0.6575256384	1	1	1	1	1	1	1	1	1	0.46955643015625	1	1	1	1	1	0.43134348752809	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.360562838347107	1	1	1	1	1	1	1	1	1	1	0.0760780922754491	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.970390197409041
DOID:7371	superficial urinary bladder cancer	1	1	0.334825298278146	1	0.973099997748209	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.946769130346001	1	1	1	0.1179913299484	1	1	1	1	1	1	1	0.192928437649513	1	1	0.365609352124183	0.576055402758621	0.264367554403567	1	1	0.25241308580705	1	1	1	0.427383292307692	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0197587100027473	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.781288740591966	1	0.27239765460177	0.616370803722504	1	1	0.285423451187739	1	1	0.000337001192865169	1	1	0.000247198299691877	1	1	1	1	0.009679838	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.654238918512111	1	1	1	1	1	1	1	1	0.71735966234773	1	1	1	1	1	1	1	1	1	0.818916399681529	1	0.778875208235294	1	1	0.591158432915921	1	1	1	1	1	1	1	0.444958747504621	1	1	1	1	1	1	1	1	1	0.764568382874016	0.8863577984375	1	1	1	1	0.266260908320896	0.377009241071429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.487771357536946	0.273221709755245	1	1	1	1	1	0.271148236865979	1	1	1	0.42114718510989	1	1	1	1	1	1	1	0.50135166764526
DOID:7398	cerebral primitive neuroectodermal tumor	1	1	1	1	0.608724343291139	1	0.194878870725806	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.504330134785875	1	1	1	1	1	1	1	1	1	1	0.555788401811594	1	0.431159716061706	1	1	1	1	1	1	1	1	1	1	0.464502690694444	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.437319452609068	1	1	1	1	1	1	1	1	1	1	1	1	0.645540609041096	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.26328635649635	1	1	1	1	1	1	1	1	1	1	0.688671251754386	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.355701467285531
DOID:74	hematopoietic system disease	1562	0.000138114043333333	1.59282006733333e-06	4.13663651428571e-35	8.82876394714286e-44	0.4747682205	0.000142685937	0.000212943366083333	8.934866004e-28	1.33002417333333e-12	9.42250139461539e-09	1.6410406965e-18	1.44474490666667e-06	0.5308967015	0.0863810515714286	7.17898860166667e-13	0.00566091885754717	6.124810358e-19	0.21949821278	0.00017751866395	0.00174930830490909	0.067632953	3.5729857075e-05	0.101957160786667	1.389138762125e-55	0.000986727165	0.605085009266667	0.436151868806584	1.003157707e-29	0.00101694591683333	0.00068463039975	0.314650999529412	2.05688016033333e-05	9.62205360689655e-05	1.63016836666667e-05	0.0322394591277778	2.20039471777778e-17	0.0224405334210526	2.3978087525e-07	4.29780536466667e-10	0.89265784	2.66951786109091e-10	0.76794835725	0.0123391780773585	1.46213421869565e-27	0.22310093715	0.650131439705882	0.019320420522293	4.43483626166667e-10	0.00164811023283333	0.346534911444444	0.050221442421875	1.29262187622222e-16	0.97778988	1.359688098e-07	1	0.00327795324535714	1	0.0350668325505618	0.927355872	4.57858425909091e-07	1	4.140694565625e-21	3.87700987545455e-19	1	1	1	1	1	1	1	0.629504492608696	1	0.428979924434783	0.000990468474666667	0.275207476071429	0.12503790465	1	1	1	1	1	0.0256745702882353	0.622950096904762	0.652241389090909	0.123005311708333	5.13803932857143e-16	1	0.0019045677695	0.000555242330608696	0.471696785108108	1	0.0115131873403361	0.952856011888112	0.118201302107143	7.11855177769231e-12	1	0.929977385670103	7.39884066545454e-32	5.5745053825e-05	0.850878451166667	0.0143950669024	0.647769369	5.17606884142857e-19	0.0122741655647059	0.0868000369259259	2.14395354055556e-10	5.31798981956522e-05	0.334871146	0.00010859611884	1.59305366908333e-09	0.342384256227273	1	1	1	1	1	1	1	1	0.930763201904762	0.262127697186047	1	0.712644569583333	0.0636113645470588	9.37325573902439e-09	0.733731949481481	1	0.00191550882377778	1	0.389435956227273	9.69438110928571e-05	0.000804126807	0.633950338357143	4.27185010555556e-09	1	0.445296847	1	1	1	1	0.000565168047916667	0.220557147965517	0.06386024608	0.149831811891304	0.00270755416897959	1	1	1	8.65960725925926e-10	0.933376356464646	0.39504632122807	0.289160879536424	0.0001522780777	0.4218600473125	1	0.139683059216667	1.2282537025e-05	0.0554311872264151	0.1224024848125	2.47364009342857e-05	1.60253058588889e-08	0.03234936915	2.16043448529412e-06	0.678208381268882	1	1	0.299615166153846	1	1	1	1	0.231043258	0.372058363650794	0.948407910497237	1	0.0868685013561644	0.811784579548872	0.00015252935145	4.24339583782609e-06	1	0.953610082444445	1	1	0.935530027096774	1	1	0.368929326438356	0.891860947419355	0.136511601263636	1	1	1	0.779238696652542	1	1	1	1	0.370367843125	0.03437086646875	0.000689791544166667	0.0366887542384615	0.317799362857143	0.000612966975636364	0.00393627846111111	0.0872973973666667	1.78543471368421e-06	0.302541265138889	1	1	0.000481097652965517	0.431324922	1	0.879697291730769	0.849647804695122	1	1	1	1.81816157669579e-321
